	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_183.txt	0.148976535197204	2.559412578219683	-0.3923456867005655	-0.7486930745524141	-0.08834286932891453	-0.013991762119399663	-72.25062656641605	2.946800329995297

drug_184.txt	0.18237643534698	-2.803202575109801	-0.5842846202960803	-0.9599413969060344	-0.12592519633874585	-0.03133553708977997	-134.80263157894737	1.5729605300133842

drug_185.txt	0.126560159760359	2.5533774204398343	-0.516617287109878	-0.9184563256925545	-0.0727682457887132	0.13591508777597766	-70.8890977443609	2.5409664458203425

drug_186.txt	1.25999334331836	2.7754970574014117	0.033398051993926675	-0.0615695690050313	-0.05636527115624304	0.009168667162263765	-82.84899749373433	2.1153626889491353

drug_187.txt	0.222815776335497	-2.796078700686683	-0.5478804740259988	-0.9647854329183443	-0.09407630829878036	0.052203089081882356	-167.19987468671678	2.718902211606339

drug_188.txt	0.0870693959061408	2.85055123070619	0.049154279377325416	-0.06393389464848626	-0.09666051312302303	-0.2418282797604798	-197.99749373433585	-0.6474652610060918

drug_189.txt	0.0370444333499751	2.926576826874581	-0.6616421268909524	-1.032516525964677	-0.10923865370903679	-0.0008894366422863311	-129.3045112781955	2.393929050924603

drug_19.txt	0.00309535696455321	-0.19488310479782597	-0.38361596787760516	-0.7626113624081483	-0.0234975394510815	0.32231815552391585	-157.78696741854637	2.388002769998634

drug_190.txt	1.34042269928441	0.8106222156292514	-0.2831521581588766	-0.5586172127403026	-0.08740680315292447	-0.22092616079971403	-217.9310776942356	-1.2447890472586396

drug_191.txt	1.41685804626394	0.637882779628879	-0.1296770054086322	0.21121617907311857	-0.0671795152878728	-0.06506571129340775	-93.5983709273183	1.7249853470893766

drug_192.txt	1.4106174072225	2.7465537817216976	0.09317368131294179	0.007706581336875962	-0.08658761319930224	-0.20303449432429588	-165.08020050125313	-0.34453339173907743

drug_193.txt	1.30336162423032	-2.780009021318576	-0.03174851692418687	-0.1361756850824074	-0.08068034704753586	-0.09263824720428403	-184.21365914786966	0.5592371603318129

drug_194.txt	0.0535197204193709	-0.2121111878354356	-0.4687415197135353	-0.8952070796485297	-0.12951784418957227	-0.30049274868627435	-201.94799498746866	-0.8526382185873974

drug_195.txt	0.0212680978532201	-2.7300716648134755	-0.40179074329029163	-0.6800287868377083	-0.0383449216735755	0.1470332361593637	-185.343984962406	0.7164639493712744

drug_196.txt	1.2960392744217	-2.6950506368150724	-0.3963680559995847	-0.695474955546665	-0.10131164707956257	-0.15568828705473808	-252.40162907268171	-1.2137962271564213

drug_197.txt	0.0283075386919621	-2.7607736823329647	-0.5844775851370647	-1.0087309950110521	-0.10809788847786025	0.018575860222088066	-178.94736842105263	0.9996087583933052

drug_198.txt	0.0793310034947579	2.76481735037682	-0.5733611507919905	-1.039463596146668	-0.0923654643819983	0.055418744634763706	-103.69298245614036	3.2376252479831984

drug_199.txt	0.0353969046430355	0.48022476900930944	-0.32975585362203336	-0.6128486360126859	-0.06519793434093883	0.0016420368780670728	-152.45676691729324	2.1364135315296178

drug_2.txt	0.139740389415876	-0.7434513674674079	-0.40435731188584817	-0.7619694020340171	-0.011107540957481512	0.24175986038581276	-171.3251879699248	1.5138015264247322

drug_20.txt	0.0425361957064403	-0.3334178332614026	-0.4522344512106033	-0.9664110056882476	-0.0357877243377796	0.266283647059877	-144.48370927318297	1.8165808177184697

drug_200.txt	0.0895490098186055	-0.1472288982197517	-0.6524246475000138	-1.0422059946208324	-0.13068398906976017	-0.24473191303524666	-129.33771929824562	2.0328464382234026

drug_201.txt	0.251422865701448	-2.706583465746492	-0.07310534548301645	-0.28182166621983307	-0.07036198071623802	-0.04445214863711767	-182.59711779448622	0.11709809262499965

drug_202.txt	0.0736728240971876	2.6156171670802357	-0.5878922454966298	-1.0361199726396255	-0.10406535286338543	-0.11438380311862328	-202.15037593984962	-0.552272831819552

drug_203.txt	0.20164752870694	-2.799904662619695	-0.012483228087424414	-0.22953582044970344	-0.08558676736987707	-0.10547967473214363	-219.51503759398497	-0.8740469215752815

drug_204.txt	0.126310534198702	0.6487232919096085	-0.028522544189764798	-0.20297615101744515	-0.0515215183996648	0.019863055631377694	-189.75250626566415	-0.25614112761375174

drug_205.txt	0.0876518555500083	2.555327899100382	-0.39457926164981494	-0.687538634861265	-0.07118189290638782	-0.0666439763080362	-129.97431077694236	0.7487973503411205

drug_206.txt	-0.0635546679980029	2.65511079054614	-0.6381053782603487	-1.1302697044157228	-0.09552001726358544	-0.025411012549107326	-138.16604010025063	2.093445766025726

drug_207.txt	0.213879181228158	-2.6494619630372265	0.013973977059999032	-0.13789621310355843	-0.08979397970447794	-0.16746610696109815	-195.19924812030075	0.6530185854304495

drug_208.txt	0.0324346813113663	-2.771199668833643	-0.6326723503837934	-1.058483431781605	-0.09937602777274224	0.010890433949617426	-251.18546365914787	-0.6142079281590747

drug_209.txt	1.2427858212681	-2.6115409817917516	-0.04745942667056269	-0.2672659057819185	-0.08483251270112446	-0.1247947840012764	-219.22305764411027	-0.28628676499458433

drug_21.txt	0.0487269096355466	-0.3759587364614243	-0.3372659370095643	-0.7309414902427251	0.008682955859791579	0.3140791394088223	-145.1140350877193	3.674676432223243

drug_210.txt	0.203594608087868	-2.7711357588485157	-0.012621723088392628	-0.14458115745724293	-0.09101245952799651	-0.11965778685523046	-162.43984962406014	0.9481877408832446

drug_211.txt	0.177317357297387	-2.649284707219235	-0.03253466979429184	-0.19726360198237186	-0.06846380312312773	-0.008561661910076592	-209.1735588972431	-0.7756505279939809

drug_212.txt	1.24606423697787	-2.595379665954334	0.010447388479041864	-0.20103660874488322	-0.0911230704086815	-0.09321937487691394	-246.09586466165413	-0.7436812607567562

drug_213.txt	0.12824097187552	-2.7408711249917017	-0.0013595546438037176	-0.15937637077401873	-0.08318196498628518	-0.08500017944324041	-187.53446115288222	0.8201600238886544

drug_214.txt	0.118705275420203	-2.6859734170098655	-0.4793464775299715	-0.8248151461160904	-0.09148192424492826	-0.05328778372831671	-214.74310776942355	-0.702695740963861

drug_215.txt	0.124812780828757	-2.7658855487105565	-0.4565915231296921	-1.0008272680969061	-0.09507612182201183	-0.15787704562181237	-186.46929824561403	0.37987790706184393

drug_216.txt	0.191745714761192	2.568102953672262	0.014474873465326388	-0.07706751066054679	-0.0795889135437353	-0.11294544391773041	-166.19486215538848	0.814957791062567

drug_217.txt	0.0933932434681312	0.36126657317018374	-0.035478636844552436	-0.1859800657595474	-0.07075995877145572	-0.028904170608418576	-227.73997493734336	-0.4555059757415393

drug_218.txt	-0.134747878182726	-2.768043937059722	-0.08147355165050141	-0.2825948787197318	-0.09081537451377389	-0.07883578286798526	-255.62155388471177	-1.120530335098723

drug_219.txt	-0.129256115826261	-2.7733773511466686	-0.48543376901176893	-0.9112840754868903	-0.05494783982424501	0.12445231752487335	-79.78508771929825	3.095241868663576

drug_22.txt	-0.0105341987019471	-0.5473424059409053	-0.2395912743757676	0.004368195774778649	0.007056319046736629	0.3236865195889717	-102.54135338345864	3.797472727958551

drug_220.txt	0.0125811283075388	1.292134873731319	-0.04051984863103891	-0.21094001235267806	-0.07901165607495174	0.06417821767793414	-152.17794486215539	1.600392089825589

drug_221.txt	0.203894158761857	-2.8259942855102125	-0.6983467986652485	-1.0715052340889701	-0.09861251736038772	0.15554827358227152	-133.50689223057645	1.200746430916367

drug_222.txt	0.238492261607589	-2.794603201123479	-0.6110036620642876	-1.0867237905942928	-0.0980477641877796	-0.04397269557015338	-210.1390977443609	-0.12069220489285863

drug_223.txt	1.32150108171077	-2.728738034024895	-0.5404622010901308	-0.8943077882792889	-0.07594067161575033	0.05938368700829125	-197.26378446115288	0.8729785663401727

drug_224.txt	0.0521551006823099	-2.7134828177510304	-0.6920590068567212	-1.1606887605885068	-0.09665718440061817	0.08075359513584242	-191.6340852130326	0.4728895968752415

drug_225.txt	0.248477284073889	-0.34395021853693475	-0.6562443688709665	-1.129412862420439	-0.1141395223911489	-0.015958937800382766	-119.80701754385964	1.7043537459357516

drug_226.txt	0.229539024796139	0.6034921863397004	-0.312924441213547	-0.6472776737538048	-0.03060375583690445	0.0041780910121173775	-105.89974937343358	1.809709092761594

drug_227.txt	0.118355799633883	-2.7191519218311266	-0.0885058156419335	-0.28743686405121466	-0.07406894815190218	0.15732909925956745	-223.59837092731829	-0.11054443806895421

drug_228.txt	-0.0473955733067066	-0.20245229467245235	-0.6818044378526587	-1.10219792813115	-0.12414589437023842	0.038082272176020684	-121.02756892230576	2.6766015358663573

drug_229.txt	0.179031452820769	2.794199733049041	-0.6269677706822463	-1.1481206292940351	-0.1185583759739245	-0.15869896516517973	-179.36152882205513	1.6081994033634153

drug_23.txt	0.108886669995008	-0.3593035375644746	-0.5207472509643851	-1.058087183062222	-0.04595637933744702	0.28605650779993463	-162.77756892230576	2.039083302087863

drug_230.txt	-0.0185887834914295	-2.6255485634486107	-0.5086175690992835	-0.8808250936127021	-0.08908228682677516	0.11582216231951614	-176.54260651629073	2.744367711670623

