	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S14S17.txt	0.976086956521739	-4.605170185988091	0.09512218109023982	-0.1281900872882185	0.2701330023545418	0.3088235294117647	-451.5906432748538	-1.0551371191785301

S14S18.txt	0.894512771996216	-2.1302753251132183	-0.6950443027213369	-1.2557731992899366	-0.05163293922546191	0.37500000000000006	-432.41520467836256	-0.6776703248663837

S14S19.txt	-0.644369518060926	-4.605170185988091	-0.6161934439382395	-1.0848339434807293	-0.09374958008136493	0.06372549019607844	-329.3391812865497	-0.49305636911678935

S14S2.txt	0.832592452473281	-4.605170185988091	-0.6542741122091844	-1.412835293234896	-0.08155255264015418	0.29411764705882354	-495.3567251461988	-1.261605278744889

S14S20.txt	0.764286384535986	-1.2806673688344326	-0.2986222833949179	-0.20229950260768048	-0.18941889922190924	0.2058823529411765	-258.97076023391816	-0.12433579607804607

S14S21.txt	0.722237973726491	-4.605170185988091	-0.228379621430674	-0.09149960688381237	-0.006986156031461287	0.06372549019607844	-261.5497076023392	-1.2340966151184918

S14S22.txt	0.811993211389779	-0.7556079876137988	-0.5179280063178902	-0.9912450976776026	-0.05396887174829041	0.28186274509803927	-341.9122807017544	-0.7312915600708588

S14S23.txt	0.829638713328931	-2.6454523887959316	-0.4858690027020691	-1.0845376982232189	0.052386798511030445	0.2524509803921569	-158.55555555555554	-0.26566840747553194

S14S24.txt	0.785363550519358	-2.5810530719822267	-0.456717828958896	-0.8134416098985475	0.09434396990831136	0.15441176470588236	-87.21637426900585	0.28568788931486655

S14S25.txt	0.590595260309759	-1.3506783774221867	0.3311214443207071	0.637325716615212	0.13156448826893266	0.2982456140350877	-304.7105263157895	-1.469908483324329

S14S26.txt	0.448269357728945	-4.605170185988091	-0.0752145617588118	0.17232186461926968	0.04897785480612316	0.13725490196078433	-215.42690058479533	-0.8217404246658954

S14S27.txt	0.810502498350146	-2.491936976517828	-0.29075879306938907	-0.25405326954838636	-0.12161140146884095	0.17156862745098042	-258.3333333333333	0.03576110397039678

S14S28.txt	0.917185436710055	2.7226021647953362	0.5013993614706898	0.9089725756891864	0.19550695981117552	0.24754901960784317	-32.53216374269006	0.021743603701025557

S14S29.txt	0.424685418208734	-1.3955290025228044	0.4920574132867307	0.9395345185947392	0.31489300227048506	0.15995872033023736	-35.136842105263156	1.123263848070229

S14S3.txt	0.703920642418517	-1.8199318163584368	-0.6323638189223252	-1.1514773174068533	-0.3186339468041566	0.26715686274509803	-369.7426900584795	-0.26837256120466707

S14S30.txt	0.941853879554465	-2.504649197750707	-0.5723674798982943	-1.0959437472472957	0.058638890730151313	0.24509803921568632	-272.3157894736842	-2.3261722687280835

S14S5.txt	0.776900667230523	2.5161259737980357	0.578040594391662	1.1831090804649147	0.26862684585750585	0.303921568627451	-32.39181286549707	1.6659745081385613

S14S6.txt	0.543603280852267	-4.605170185988091	-0.8102462542640531	-1.5908544092993837	-0.2764005970638979	0.27450980392156865	-303.43859649122805	-0.5865312301744112

S14S8.txt	0.819744504978396	-1.1466770458715358	-0.54620731520412	-0.9888152053471138	-0.14544418693122887	0.03921568627450981	-484.2456140350877	-3.012161172781589

S14S9.txt	-0.323881714392663	-2.7172797777913793	-0.6715865356043211	-1.2331452743210958	-0.3539347611337461	-0.012254901960784315	-455.2865497076023	-1.6016951749707886

S15.txt	-0.727804681194512	0.5962616658929702	0.3109356205401129	0.2427097603076906	0.27677539611882646	0.039285714285714285	-312.2352941176471	-0.7952621224619663

S15S1.txt	0.7726723095526	0.7669220876216395	0.37877098223143124	0.7354562919420665	0.14872855270934313	0.2843137254901961	-86.02923976608187	1.0957085912309523

S15S10.txt	-0.449368663307831	-4.605170185988091	-0.5196278671303259	-0.9343450204640631	-0.13783420242957273	-0.011764705882352941	-517.8366013071895	-0.9759562477215848

S15S11.txt	-0.567283719770631	-4.605170185988091	-0.42909005015282387	-0.8422423158158912	-0.05094983292041687	-0.11176470588235293	-494.60130718954247	-1.485139670852295

S15S12.txt	-0.299428678467734	-4.605170185988091	-0.42172917558925715	-0.8137562282119628	-0.05083077700851813	-0.0411764705882353	-436.7450980392157	-0.8271599332770002

S15S13.txt	-0.207368683096838	-4.605170185988091	-0.538110818043218	-1.1442524644901075	-0.147405907890443	-0.16764705882352943	-432.83006535947715	-1.0216279827102726

S15S14.txt	0.874335292471313	3.051342963372568	-0.1766430355249589	0.038511501063240805	0.15007405917574965	0.44117647058823534	-243.6013071895425	-0.8245928779014802

S15S15.txt	0.891231028667791	-4.605170185988091	-0.603530538871272	-1.0655150257365595	-0.05932538079642377	0.18823529411764706	-424.640522875817	-0.9453455775150975

S15S16.txt	0.88622754491018	-4.605170185988091	-0.699945552038373	-1.4624423497877357	-0.0660268083155888	0.15588235294117647	-315.9673202614379	-0.45426595993867186

S15S17.txt	-0.484215456674473	-4.605170185988091	0.04921662791988429	-0.17809102963469087	0.07953437418972469	0.3058823529411765	-523.7516339869281	-1.688147587994185

S15S18.txt	-0.835816699465842	-2.0236914432013333	-0.6279734391708357	-1.348157003367338	-0.10274425927240152	0.014705882352941175	-603.4313725490196	-1.7812981192695099

S15S19.txt	0.769774799925554	1.0382476725760126	-0.16411003492227738	-0.09822685918741231	0.08629950533068374	0.27941176470588236	-67.76023391812865	0.7457369846448135

