	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S14S9.txt	-1.17774658431593	-0.24445704065531298	-0.5925654551363068	-1.372462061879678	-0.2805777370055385	-0.3555239583290514	-81.5114709851552	0.26953653960947926

S15.txt	-0.0938256658595641	-2.6241270547091653	0.18391022507288707	0.059967845013191357	-0.0024073843919431154	-0.2467499055065538	-107.87237237237237	0.567723285667259

S15S1.txt	0.237559296809599	-0.4482558846058434	-0.41788485264645414	-1.0794348802681513	0.0173857749141344	0.30800237323739205	-149.800853485064	-0.3580611858084838

S15S10.txt	-1.76189587609629	-0.29482620530887405	-0.49614167042015705	-1.0612938451610467	-0.4572961697504218	-0.4324837019130124	-164.4352773826458	-0.03462822691759826

S15S11.txt	-1.78730366492147	-2.7297756808609472	-0.5740380988458149	-1.2769181722116882	-0.32465691714200007	-0.19359810450217904	-219.71550497866286	-2.3747050886027172

S15S12.txt	-1.43111360869158	2.787042668900954	-0.08086471167902445	0.11802512940493881	-0.14822941951396434	-0.38354377920257876	-182.80512091038406	-1.7083714558626732

S15S13.txt	-1.73394324122479	-0.8653868445156332	-0.5551463937646045	-1.29748779452327	-0.4440802694215549	-0.47385892449186146	-165.1678520625889	-0.22576999286374638

S15S14.txt	1.56973598283422	2.5520980352559435	0.586764878182067	1.3154931644994972	0.34774496506235264	0.18008298881739743	32.24893314366999	2.3332714539858497

S15S15.txt	0.0380363500093686	-0.11538792183482943	-0.2709910280530316	-0.23165517489355847	-0.15069117550513322	0.00746932243887557	-141.6927453769559	-0.5054808923002686

S15S16.txt	0.343188622754491	-0.32769789425197315	-0.4161023408744743	-0.8523305933181354	0.0509175002825418	0.276483490912029	-122.99857752489332	-0.17739528571602092

S15S17.txt	0.0508665105386418	-0.8006679886367106	-0.21857445004916998	-0.2192229717175893	-0.06438892203999763	-0.014819205794716706	-112.41394025604552	0.9981941047316087

S15S18.txt	-0.0699715740480429	-0.054110294709152906	-0.5561169590035203	-1.4337401904085347	-0.21205491414454997	0.06521996962729153	-179.72546230440966	-1.5003504756024766

S15S19.txt	0.273869346733668	0.5869402231490686	-0.17256413381684577	-0.08774082912998366	0.06570341225238643	0.3025489055049363	-106.4452347083926	0.29879103173811644

