	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S12S2.txt	0.136590775479664	1.6652931256699133	0.021630178448281606	-0.011681897000535235	-0.0016403749348056704	-0.00853658536585366	-71.91521486643438	-2.1468391130021747

S12S20.txt	0.13911309467287	2.704252044428371	0.3047401037524297	0.9428480469758791	0.29729212435985053	0.2938086303939963	112.64146341463415	1.7832129195311985

S12S21.txt	1.51016583903307	-1.4742614579002977	-0.2323541302512199	-0.7691838637572659	-0.005650144836127496	0.07166979362101314	-27.695121951219512	-3.0629716725544114

S12S22.txt	0.24391399071706	-1.4531183130780134	0.0377547822722107	0.1882082152627037	0.10905885306250546	0.14465290806754225	81.41951219512195	1.2365336082188916

S12S23.txt	-1.77270565858298	-1.9372168841026354	0.3415270920213327	1.1288455282865673	0.1265339436349732	0.06772983114446529	63.47317073170732	0.5719621556007792

S12S24.txt	-1.95272830617658	-0.7791054095495854	-0.39211080749956917	-1.159330149183706	-0.447737897383709	-0.43351001501792874	-98.5060975609756	-2.5014696173100286

S12S25.txt	0.206337159662271	-1.4887072210380632	0.03137072153888876	0.021905372407031387	-0.08836083334257858	-0.08198874296435274	25.05609756097561	-0.3362569195180955

S12S26.txt	0.132591474915126	-1.211168594436279	-0.2670281537053425	-0.7983435139882711	-0.06602442619421059	-0.012570356472795498	30.090243902439024	-0.07369988647144285

S12S27.txt	-0.25828333603589	1.4794939430755423	0.03316503228594869	0.1794028561331733	0.07527173419250285	0.035272045028142594	30.796341463414635	0.16899544501957672

S12S28.txt	1.57496691245982	-1.1393845919362833	-0.3072801630690526	-0.9376501056268247	-0.09067894208911442	-0.05234521575984991	-19.6890243902439	-1.826060313496252

S12S29.txt	0.142951287086102	-0.8372065144762928	-0.06464563049155062	-0.2881670722071487	-0.0902848067860831	-0.029455909943714824	-21.19390243902439	-1.6986140842809554

S12S3.txt	1.7915043391816	-0.8151729995651247	-0.3221517479974624	-0.9988557559589699	-0.05672257457150928	-0.06557838475243437	-3.204878048780488	-1.2675589395252627

S12S30.txt	-0.0921728578170297	-1.346214706429739	-0.2949637773088819	-0.9736004558363089	-0.16551679675547162	-0.17729831144465294	-11.509756097560976	-0.630311113745441

S12S4.txt	0.0968442932728647	1.738121190468547	-0.003944553028110809	-0.12231376100798941	0.016835703884006105	0.05497185741088181	-8.896341463414634	-2.4627447267726343

S12S5.txt	0.180840177729904	-1.4077561272854149	-0.030283671231207232	-0.2181706867079437	-0.0770785360680914	-0.0626641651031895	-45.673170731707316	-2.4884623029259867

