	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S13S5.txt	-0.137616181468288	-2.687235162272454	0.023209490440545516	-0.2618145522048814	-0.0034158951277148478	0.004925030215392469	64.13630229419704	-2.6528059054035307

S13S6.txt	-0.346706819506509	0.99320759083798	0.3877996892364876	0.9977435994665637	0.14431214701548017	-0.0047415836889521095	155.95590327169273	1.1495159051837989

S13S7.txt	-1.71908144400117	0.6116914695710414	0.37151766610335446	0.992146671807311	0.04764650008641776	-0.09625985435675537	200.8093883357041	1.1711202167693031

S13S8.txt	1.46940341454057	-1.0123069970759557	-0.254269914377394	-0.29559103332621073	-0.22304260178673993	-0.2287996498522814	145.68016194331983	0.7366480098676491

S13S9.txt	-0.469665985003408	0.911685986155915	0.47782322221482043	1.1847249845437435	0.11981345827522494	-0.02086791616653092	180.99431009957326	1.5788517113427374

S14.txt	1.5124698310539	-0.9137829115572771	-0.37086640992562653	-0.989343272026932	-0.0854138859407499	0.11711711711711713	57.87837837837838	-0.9138484169043437

S14S1.txt	-1.69326074713723	0.9985223715711735	0.03312919560981947	-0.22138839756218232	-0.008407628289479135	-0.18330285421320042	150.38658536585365	0.8318927667969822

S14S10.txt	-1.49740981444853	0.69622105962306	-0.005688380780649205	0.3878101495011005	0.05314568186254784	-0.3536585365853659	173.95975609756098	0.44373655193665107

S14S11.txt	-0.368673114846464	1.1291956026485046	0.33856595625566555	1.0030798117417357	0.02920443478039095	-0.17166979362101317	129.21829268292683	1.0818279067396497

S14S12.txt	-1.49759728634693	1.0861712305468798	0.3214481797526277	0.802025653122485	-0.0063559546740896275	-0.26228893058161357	100.90121951219513	0.47355597987278486

S14S13.txt	-0.290660377358491	1.136514699344053	0.2849830838233286	0.6702146552985788	0.06277730375252573	-0.12139406176870801	66.14512195121951	-0.795018968769666

S14S14.txt	-0.279588014981273	0.9354399312577404	0.014715477892902395	0.39070465789895276	0.0905136509110249	-0.14569163672859625	170.96463414634147	2.3249498017714783

S14S15.txt	-1.70713273500236	0.8521488994697167	-0.33151531850894844	-0.9399574812269722	-0.055040070985697916	-0.0988928521821625	140.61951219512196	-0.07878269975079445

S14S16.txt	-0.344394025335602	1.334818696277838	0.07333609957280335	-0.16327779562136113	0.012113177783027515	-0.14468005509003282	165.12682926829268	0.8987999124241591

S14S17.txt	0.430718336483932	0.6048999283543702	0.4551021222165488	1.1959703698677535	0.11050719249812675	-0.06666669605532886	131.06341463414634	-0.24809753596712292

S14S18.txt	-1.55487228003784	-0.9069902549233542	0.08130505090274584	-0.03362122825604075	-0.02806028180118668	-0.251043670241934	46.59756097560975	-1.4731997199759024

S14S19.txt	1.83240592285202	2.5067795176582464	0.41981869944329586	1.158817661520656	0.19817396982316784	0.1613327254123708	164.90731707317073	1.680696049395185

S14S2.txt	-1.57164475550932	0.8366555867807899	0.42637525341251203	1.1097175810550906	0.05785094491626405	-0.302871088087306	103.56219512195122	-0.2852191896824543

S14S20.txt	-0.293797503987989	1.063484382170111	-0.04790577930171283	0.2533348695117102	0.024859328762082154	-0.20712945590994375	140.05121951219513	0.7831737299646492

S14S21.txt	1.54711274926755	0.7171896624289109	0.4214749846448247	1.038787346669627	0.14620096382331477	0.11933017509257852	138.99024390243903	1.2152166479217794

S14S22.txt	-0.408070903262304	1.0112313598347145	-0.03459786498652126	0.192836935382595	-0.01766373209897346	-0.26397748592870546	106.3780487804878	0.6827544357023927

S14S23.txt	-1.6385246674842	0.6799845526138696	0.37940947463935204	1.0614839062967805	0.0635562312840134	-0.15717024110353253	150.84552845528455	2.221748891576469

S14S24.txt	-0.234372049102927	2.6108185523237553	0.44689836388452087	1.2382708635056274	0.15613116039279248	0.04335585891042087	204.21219512195123	5.0654194435358555

S14S25.txt	0.209740623250606	2.8569989066988137	-0.18390818914164297	-0.0734357553438153	-0.0676914728780875	-0.1212064357072417	81.18048780487806	1.3235594011205352

S14S26.txt	1.55481467509196	0.4279689204996753	0.5327333086179505	1.2652063089687333	0.27596078246048894	0.10919324577861166	59.954878048780486	-0.29987394757593905

S14S27.txt	-1.50268690487414	0.9635268147959781	-0.027702885593598542	0.19985338766815086	0.019649807520840824	-0.2182926829268293	109.12891986062718	0.391921375483965

S14S28.txt	-0.424731182795699	2.550427737561335	0.3870576927058203	1.0715149438367897	0.12139496986991308	-0.07562293197220968	166.17653890824621	3.406363706769851

S14S29.txt	1.54426350851221	0.8628697817418787	0.08520866626963136	-0.1274531159669996	0.058995108341282854	0.034668989547038336	86.64808362369338	-0.7147537336761518

S14S3.txt	-1.58469532357109	1.028791748783329	0.3988150935833078	1.0976720886403353	0.07214135364697832	-0.2654784240150094	182.4939024390244	1.9193758241445218

S14S30.txt	-1.7271096847272	2.855557309409509	0.044231165068363665	0.3742126051917316	-0.006487933550246808	-0.22095404575557087	81.55284552845528	0.7409332711376901

