	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_164.txt	0.0625666763013375	-0.9282763783060392	-0.05011857334842859	0.0	-0.07698117086549303	-0.15112351539016275	-6.738842246815316	-1.7330597348838697

drug_165.txt	0.0312636308694852	-1.0803607773827815	-0.044589234480983175	0.0	-0.08411548494762894	-0.18163869317673395	-6.547929273655709	-1.5512846127185773

drug_166.txt	0.0571747641695352	-0.9854388608834208	-0.02963831455921287	0.0	-0.07017910232421559	-0.1787701575438229	-5.744443838703229	-1.4318834277049222

drug_167.txt	0.0499433348906893	-1.1468277088365546	-0.003183992090384724	0.0	-0.033842798185308456	-0.14392568348273344	-5.77615439132094	-0.9066651991224751

drug_168.txt	0.10285624195286	-1.1905887901617422	-0.04796602009438258	0.0	-0.03425249148732874	0.07209925101641813	-0.16906085881989497	4.356885528119497

drug_169.txt	0.0311138555324907	-1.0215899458529067	-0.020992326101692077	0.0	-0.05705345142481606	-0.15803364956751115	-5.384211052354213	-0.7604076729296083

drug_17.txt	1.88776635004703	-0.6272834410173729	-0.04868758363883427	-0.12282837995590168	-0.09236014221045193	-0.21777769783085948	-9.32566464954842	-2.43895688439277

drug_170.txt	0.090824289880968	-1.141143618844008	0.0012030913999850068	0.0	-0.026657446034054656	-0.12987829775249232	-5.313371131585164	-0.754894871636687

drug_171.txt	-0.0493276666087732	-0.7282553771467501	0.007856431075811493	0.027957452736087574	-0.05208750885923239	-0.11801548186561812	-5.506628323247742	-1.7254291383116667

drug_172.txt	0.0775414114600457	-1.079869819686276	-0.01103866885115154	-0.03305992548426656	-0.03896894635277068	-0.15471894782870654	-7.677174762398009	-2.903747572774677

drug_173.txt	0.135111122362242	-1.1490565783544542	0.01010672114274569	0.01737165247734107	-0.04674203817597782	-0.14467514348379068	-6.957186210906976	-2.14571590507267

drug_174.txt	0.0681384106980307	-0.8760374994153375	-0.010693246167591486	-0.017697875093736493	-0.060819997563530744	-0.16817068666744028	-6.960261861927347	-1.6329602120953042

drug_175.txt	1.94355948960598	-1.0920566936404135	-0.017939201410817174	-0.03776086684831803	-0.004516209676450863	0.0054890017008325616	-2.4552463246651763	2.0436146242799107

drug_176.txt	0.0556303435304895	-1.077070739568775	-0.008863346755014628	-0.01688218334607644	-0.031520990051884	-0.01823129157361898	-4.376460593505243	-0.5102419525036144

drug_177.txt	0.0132284991425997	0.863396212402695	0.007788584851207564	0.01130632949706617	-0.011339545465036946	0.10942605767424744	1.0202665867088263	5.649305368922128

drug_178.txt	0.00633883364085241	-1.1626379025663818	0.005358531337599282	0.010643745563430174	-0.038806098136272615	-0.08152838635119061	-4.475172181940431	-0.41883395503685866

drug_179.txt	0.0651814640042504	-0.8247131703832331	0.008133496410138996	0.009005124663798991	-0.04645659840327896	-0.13017379373753438	-6.337590179723419	-1.7978561421438173

drug_18.txt	1.88501275685958	-1.0542160864617147	-0.04573871728837167	-0.09853077273455751	-0.050376261087666525	-0.13220830226133826	-8.249868251285685	-4.808240621469593

drug_180.txt	0.132342105156343	-1.0233034034399326	0.005495343946922138	0.010717083350789691	-0.015041779426387908	-0.16949742854509287	-6.919415217430809	-1.7883853953883337

