	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_196.txt	0.0208479642538759	-1.1255613826120878	-0.021538419829114225	-0.04719817339435611	-0.01821969320458364	0.0718429886865554	-0.7172854313180324	4.22534925093954

drug_197.txt	1.82201497710644	-1.1810722746720732	0.009989898677219444	0.02011106060916157	-0.011760092466433716	-0.08138296873011513	-6.357316142397645	-1.5227484228965549

drug_198.txt	0.0876591296196483	-1.0302109367531376	0.011037374160830421	0.018657398899968536	-0.04509455689768872	-0.16424646425577413	-8.518204037870941	-4.50796098650373

drug_199.txt	1.91969528591153	-0.8267535470242364	-0.018288083718914716	-0.03599281135115273	-0.008844162478891842	-0.0889304793101947	-6.528902942085082	-1.3037176594716453

drug_2.txt	1.82750673946291	-0.5236519950099002	-0.21707879936952074	-0.7889953388090449	-0.12372444519930967	-0.20559301305221084	-8.992317687037744	-5.484572697883389

drug_20.txt	0.0469932990971396	-0.6175329852805537	-0.20994872381789303	-0.8418686007893457	-0.10340993687642044	-0.2036994330556767	-9.05030529357248	-3.640675701967165

drug_200.txt	0.0671123182577439	-1.3939602442647252	-0.008558655402661902	-0.018423659067788756	0.0025904066974056527	-0.07561158160194141	-5.172649875520181	-1.5908046179895008

drug_201.txt	0.0789944949926414	1.050401212227595	0.0029710834179596246	0.016851307934951598	-0.009728070914729976	0.03289302122049432	-3.0829426302495047	1.21535033816627

drug_202.txt	0.0490893527060713	1.053313202834945	-0.00625205757341199	-0.023289506629501855	-0.009135639217657024	-0.006148812418654946	-3.77380108669974	0.5266757304942675

drug_203.txt	1.83825606263262	1.0710617261325477	-0.0155406684357981	-0.03358889688614075	-0.002446519065922787	0.07836782789082102	-0.31687837322139234	4.005106118430255

drug_204.txt	0.0227674534411476	1.0907181905022592	0.026438783177555852	0.04629042329283556	0.007069680231136107	0.03301948216861283	-1.9394410220065783	2.4089237316291414

drug_205.txt	0.052833736130934	-1.0351275968372617	0.013763295302196582	0.01468977108036329	-0.0005857436133820669	-0.03144656097395581	-3.481314397862945	1.415545086931816

drug_206.txt	1.80835092034605	-1.036394439423409	-0.0204382631157235	-0.04471426589597488	-0.030714834165925273	0.01832178914497599	-2.609946573624816	1.7214481873823342

drug_207.txt	0.0687099218523519	0.8926716490533122	0.009895697785176433	0.00874212870089186	0.028867333075448795	0.09154619937781801	-0.6028775736429882	6.83235715500173

drug_208.txt	1.87655998885711	-1.1305612258052191	-0.003903054905474379	-0.018485384532066607	-0.011394591344545929	0.005238516595717103	-3.2662096349197696	0.44965951917116115

drug_209.txt	1.87820751756405	0.8330111045901066	0.022488022012230546	0.049121951756744164	0.046203715056355864	0.11386594186392412	0.8667657053553581	5.252217320962255

drug_21.txt	1.90323542286057	-0.548736591442281	-0.24152816237735145	-0.9008948608342525	-0.13352946515318917	-0.2381064984950899	-9.502621345108942	-4.799472747760747

drug_210.txt	1.83111677156922	1.1393248573915602	0.008677209111406126	0.022160950275977753	0.000931120993551417	0.08510904586945008	-0.8929200966762979	3.402132273527372

drug_211.txt	1.81908481949733	-1.0385249634234284	-4.803981837070426e-05	0.009214613300386976	-0.0007089872413204978	0.03602995695108021	-2.0180268585654835	3.4041269179985805

drug_212.txt	0.00249785783455747	1.0002183178475765	-0.006155821092660635	-0.021971486845687394	-0.0036693544259001334	0.08211280314672549	-0.32970342910101946	3.8134644397486874

drug_213.txt	0.0816904510585427	-1.1727615424479079	0.003446256325461944	0.009455928835040539	0.004268061554537614	0.032900709831051804	-3.17551200276218	1.9208875070037474

drug_214.txt	-1.82259174353574	-1.2068088631133498	0.014506742717604826	0.03177384507317571	0.001596033154768364	0.024163302447358866	-1.7382471060713443	2.9619686196650314

drug_215.txt	0.0984652888019275	0.8137518430220009	0.0197972839930092	0.05303464356688098	0.018161173781522846	0.041248595735571617	-1.943243562485235	1.431504234220399

drug_216.txt	-1.86597666615182	-1.1646628402230053	0.008353194217242649	0.016946136278724044	-0.0026783275714510626	0.050409101964289285	-1.0801668211306765	2.5723962567401184

drug_217.txt	0.00599261569776266	-1.14370674270369	0.0012087772085763449	0.0011707449561061956	-0.03145005245350928	-0.07430279288706262	-6.219775027712661	-1.4972112047196917

drug_218.txt	1.83781810168786	1.2327663313657757	0.01964993358258238	0.03713022623483969	0.020639899968937777	0.12809679389854675	-0.5156780970033982	4.883833085889403

drug_219.txt	1.83681959944123	-1.114694806084712	0.004867774034594513	0.015396348554840122	-0.0033583947023300732	-0.019995878363470554	-4.028380490286939	0.3932770192560004

drug_22.txt	-1.85264826337729	-0.40453525169966575	-0.2640292564565854	-0.9788381114439126	-0.2654689112420228	-0.3201127856679099	-11.397962892293155	-6.0764203232202885

drug_220.txt	0.06245266246971	-1.1907714940133336	0.0038545766375960577	-5.162124597279938e-06	-0.0329369442265061	-0.083065039258776	-4.979519889512803	0.2092249088893505

drug_221.txt	-1.84183524670205	1.2206357175342888	0.026299072702082982	0.03229259258161865	-0.0002605152330042087	-0.0412300792384037	-5.022056551999855	0.05931392754809267

drug_222.txt	1.87220513901805	-1.1730904505885122	-0.006726808438590193	-0.012468971957207586	-0.025134815493247017	-0.03649105893550456	-4.442616620327463	0.4221093650131299

drug_223.txt	0.00113450919042912	1.2107131727301157	0.04488478081437028	0.09209686611669593	0.0030541781776836363	0.013167244723806244	-3.1143987715568153	1.779295725505732

drug_224.txt	0.0329489185135433	-1.3477346758083353	0.018198315341465737	0.022087505522425444	-0.013952133435419968	-0.023800212709053636	-4.170296570898981	0.5188855762896045

drug_225.txt	1.85094840623105	-1.2727203326691146	0.01620512475624633	0.04032833998436497	-0.0033620556746122776	-0.028047205144929484	-5.1220629122826145	-1.6544746960763628

drug_226.txt	-1.70826849157159	-0.8186684567874674	-0.21069165581770455	-0.8125323961110729	-0.009967715634340008	0.0013816298604685047	-4.473822893383488	-0.5260474460296379

drug_227.txt	0.0768753053560438	1.2591410946737316	0.031216205545914172	0.06393131538860708	0.01434174106004298	0.06326381122651974	-1.196555452579549	6.159351979234412

drug_228.txt	0.063695075700527	1.232003756330445	0.010883792353232946	0.017142608337528786	-0.006986822174367084	-0.04705155873376836	-5.567287248541678	-0.9247072882562671

drug_229.txt	0.0281370306542752	1.219829705401429	-0.0005613971574141008	-0.014875306489838869	-0.015238841736471434	0.03582181514326188	-2.722696214723146	3.2548693518065246

drug_23.txt	-0.0387954653385775	-0.563542735672526	-0.23993601642536805	-0.8956074176197002	-0.13449264335602235	-0.22719258979059792	-10.352396009376873	-3.7442069563041462

drug_230.txt	0.0923520901788096	1.2791003194106083	-0.0010912172519172425	-0.0046853320169628065	-0.010475882833927194	-0.052724638931588755	-6.3773374039143	-1.4037991715585818

drug_231.txt	0.0474418239991318	-0.8739638062936963	-0.20615763786975297	-0.7512589338489717	0.005158259592503039	-0.018474684023151805	-3.8679332715477295	0.901721581419585

drug_232.txt	0.138682594422444	1.2916476141842723	0.008540544118838034	0.019690482019786792	0.006180715512307083	-0.060123566981704804	-3.9573452179759765	0.5473532842682756

